0,0.19266879490356714,0.25115290698050513,0.16095207510057502,0.05957660101219931,0.05776204434003356,0.08749723607232932,0.0437307514791905,0.05485764365076613,0.04041953468825876,0.06850765637086312,0.20855957730108232,0.12819165350545514,0.11016670429183492,0.06907148068303556,0.2442259438011915,0.0939707668705705,0.15996095334852575,0.04592518877167193,0.039503018701530654,0.04625548893197219,0.07100151773523763
0.08238692730749692,0,0.09254390185204181,0.06418147808803826,0.0214633883520106,0.019736063039450615,0.039765438262706454,0.0172890187325252,0.024647669232061156,0.01711267851956835,0.02342099496301187,0.07770631997808423,0.055744951401695844,0.12119175948966256,0.021254363915746883,0.03812807717340027,0.02257518097313944,0.03586997734749134,0.0184782815637008,0.016059080555349728,0.020223993185264556,0.0856302400386464
0.15042376192831955,0.1297319239514324,0,0.14934160448931202,0.02483922640522084,0.023325889087320487,0.055358119701404244,0.02270452582336634,0.041919483122320376,0.02266406796746353,0.045201941191132966,0.05743603686310804,0.04302635872022246,0.059787950489230246,0.024332953154097964,0.0572246716019478,0.02845810727202206,0.06977211582926403,0.02249173099698024,0.020244628223625123,0.024372972556344605,0.05876940780849034
0.12947616720472926,0.12123203681232589,0.20136234788619667,0,0.032959824126386116,0.03028341269384095,0.19624442604813436,0.03780777556397749,0.09105431103727506,0.04420749344828034,0.09692500842392424,0.049184342603630936,0.043175624204774006,0.061253400176330755,0.02946312190139072,0.08443469267972585,0.03400611691112156,0.13519162853721375,0.03434316926461985,0.03208836440833976,0.03859897840612531,0.15136262159322886
0.013180728551352269,0.01115989915973088,0.009216735017277185,0.009072154824013997,0,0.17507633977319356,0.009842032174435555,0.0183215363487831,0.01252981411147126,0.014479588974642885,0.014062444905052629,0.015784923553707062,0.027278601391902028,0.018810565552872242,0.10402704463557046,0.014434607189965254,0.03545201080549367,0.01436058765918101,0.02759331581223408,0.02000223005355514,0.022043167263855086,0.01489480792509647
0.016216775197663614,0.01302273121927317,0.010983980001509788,0.010578129869563961,0.22242379114311175,0,0.011119213407581818,0.019346187954338425,0.013708633719137392,0.015508605337426826,0.015554171604686568,0.018932128549835957,0.02994300143087582,0.021015421268131045,0.1367882672581885,0.018901568391635544,0.11881446171439333,0.018256254267112443,0.029341185439316828,0.02117388353407438,0.02377785990049059,0.01658538482360727
0.045532725160577436,0.04858241880889098,0.048283310373229145,0.12711808618292314,0.02321209549003352,0.02066412773120528,0,0.038856970942458116,0.13300228083094298,0.057906399352089306,0.11659073089045878,0.021374534743701813,0.025280801800085507,0.03274030347952458,0.01850640822521216,0.02403078026371257,0.02114434398684,0.06898038902612182,0.028202977690351804,0.028304826025464937,0.051229969266377025,0.11740520006073406
0.015094388228287424,0.014025090024654923,0.013144079698336223,0.016236656541216393,0.028632093242430625,0.023823410151196787,0.025787755543617383,0,0.09385657118455237,0.12088071391169233,0.10158225339459134,0.012797136575136266,0.019079043648552587,0.01988942085468333,0.017214368487553228,0.013409929587087616,0.017851851512432616,0.019222458110109874,0.08650500517285074,0.15878266785560746,0.057251985271207166,0.02551691797678458
0.02756494354972257,0.02910044656410094,0.03538119003399137,0.057012545353999675,0.02855480912249049,0.024617509221072104,0.12859724541280873,0.13704479885815712,0,0.1417851194181906,0.1476613280752138,0.01916579384650888,0.02549389541067385,0.030593289344348365,0.01988370560186694,0.02027218975806919,0.022182684609452732,0.03324655310247901,0.04285583589881962,0.05881601306352296,0.09684888816013412,0.08257298188240464
0.011980175637838786,0.011919907003840933,0.011266248178702217,0.01630347841284351,0.019429293188769767,0.0163976622789258,0.03305967250753907,0.10419529040549448,0.08384148438446415,0,0.049961814675395864,0.009921696008488995,0.014131525842638396,0.016348383995884102,0.01206015198500919,0.0101523427722332,0.012750607493327102,0.014294075718289157,0.054736947812268316,0.10297266961165578,0.11231227512673603,0.033702911318996664
0.03186225313849341,0.02559807179920796,0.03519365544485836,0.05607263528391295,0.029615053307130646,0.025811518499325278,0.10417294406752982,0.1370424838121326,0.13663770672873232,0.07836542314224075,0,0.02027882502752225,0.02626218472869209,0.02875907980292061,0.021520136948067887,0.024438683650299796,0.025262352869955384,0.08499795291282897,0.03832110766804323,0.04470601219670602,0.038966075899254694,0.04117193239174455
0.0718005699154484,0.06272932332905601,0.0330469456113679,0.02102998256662841,0.024554344682428578,0.023206404458988878,0.014121155433489808,0.012780360963227046,0.013126037978660514,0.011520535980636999,0.015029214401687517,0,0.1165798617283782,0.08065688234249807,0.06832800924057011,0.06799567250294922,0.04211427114658884,0.03155346666948106,0.01557941803804991,0.012347843364887218,0.014396164862769126,0.01869133964365283
0.040009600586737824,0.040785387494780695,0.02247213504401981,0.01675747788153927,0.038524884639154454,0.03338013978591924,0.015189080156925702,0.017299517272816776,0.015851958201729605,0.014897680720319228,0.01767109991642271,0.10597443023930277,0,0.13123536025440816,0.10223939446345706,0.03408778079125471,0.03896229218497009,0.023026153913066463,0.02316605736401775,0.017592673467621073,0.019970758757743658,0.0232592225435775
0.024139092702024315,0.062257482275983246,0.021925964668495068,0.016693105567753046,0.01865110935727019,0.01641915714932181,0.013787348326306048,0.01263961466102865,0.01333270707411234,0.012079328574465167,0.013539461480149971,0.0514094268710246,0.09216164720030372,0,0.017272661847135266,0.01477931503035279,0.016427477205912738,0.014654675182110315,0.015374860654602248,0.012460145673806634,0.01591553244959288,0.05072203578080354
0.026796639772286537,0.01937849426331712,0.015833266094741116,0.014245829111898803,0.18292032389299742,0.18959608310507345,0.01382940540524971,0.019414005873619456,0.015377256753307145,0.0158139600253109,0.017979177266471753,0.07723666731107928,0.12729728514457786,0.030701267036570383,0,0.057687082690969504,0.16672822126202855,0.0250702875906342,0.028198234000456186,0.020617330500500172,0.022899040628403516,0.019458493340847
0.1306293860091418,0.04785511343955769,0.05126896319424409,0.05622776846465522,0.034978603138176884,0.03609269387991637,0.024729726910311195,0.020827969099489554,0.021628687417636214,0.018364521341373397,0.028168597743018626,0.10602301698473934,0.058577813793475354,0.03623899035525248,0.07972452485595416,0,0.14343646734869922,0.12838370101921262,0.023527227961637313,0.019198503211239493,0.021813900051283176,0.025412478204954174
0.03283237576914036,0.018534252861059454,0.016674297664625505,0.014806045627037972,0.05616597969425539,0.14832913507232337,0.014227811643977052,0.018128873376407548,0.015447584773784606,0.01505493961371098,0.019004944414314443,0.04288320575667897,0.04370402890819362,0.02624827857639566,0.15067235700767925,0.093930109427223,0,0.055457717379867585,0.02531755270370571,0.01872221060909415,0.02116643568782211,0.0186078384449452
0.08592084088061547,0.045240635101849995,0.06280459094442155,0.0904519742082311,0.03496881172439831,0.0350301301469338,0.07130664275362696,0.03000078155209685,0.035583557432771425,0.02593695584794741,0.0983005491807791,0.049376643829548324,0.03969615089435459,0.03598550544780272,0.034693332189394806,0.12897655499822883,0.0852237191926693,0,0.029129380893725732,0.025762524117322848,0.028191680245581385,0.03235718963128308
0.01127134073946588,0.010658753573463407,0.009258539264850789,0.010504944576569683,0.030713717410158204,0.025735216659431244,0.01333222191462587,0.06172289659370286,0.020967376278092694,0.045398526819614836,0.02025392730727308,0.01114725146901445,0.01825681776030814,0.017258606692934313,0.01783661278467785,0.010805804970438423,0.017784626666089244,0.013314147251418664,0,0.14919880273707894,0.1274794828684287,0.019521122002245414
0.012408861337022436,0.011855418203269184,0.010665665177818338,0.01256243270932671,0.028494772495149357,0.023768755458582088,0.017125001959510167,0.14481039085310946,0.03683542427287265,0.10929651582853757,0.030296438748367193,0.011326700870353734,0.017774722135163474,0.017931347790987272,0.016719320876745023,0.011304568636474997,0.016860745423724323,0.01509657488393217,0.19161183403111476,0,0.13360126500909794,0.022530798333850972
0.017158942825452016,0.017632048644432012,0.01516486634518231,0.017876106731622134,0.03715001131800687,0.031524080225998556,0.03666153781933722,0.06173206854987349,0.07174115150762585,0.14092315154217547,0.031182826686571324,0.015596789513581533,0.023830417151934017,0.027050693547238647,0.021931858703100493,0.01517015639940324,0.02251335647879018,0.01951033697591736,0.19319688259516582,0.1579058382447943,0,0.07082555851886886
0.023313503558183575,0.06603177056620599,0.03235641052358566,0.06197548840833861,0.022171266258220645,0.019420227241946735,0.07424598447855363,0.0243041812842049,0.05405266030768378,0.03738425894605444,0.029105418360612936,0.017884552103870206,0.02451361319774342,0.07613678921048962,0.01645992523554636,0.015609467683436672,0.017480338071779126,0.01977999327574235,0.026103805666667035,0.02354073384422323,0.06268408547151608,0
